AMD1,8.836390896551034e-05
NTF4,8.835480075448479e-05
CNTNAP2,8.835390990054769e-05
CTH,8.835133392090889e-05
HSD17B7,8.834815238869445e-05
PLCD1,8.833275379147341e-05
SDK1,8.83283576848727e-05
ACOT9,8.832540775258359e-05
ABCB6,8.832320536921712e-05
BOC,8.832045558282733e-05
JSRP1,8.831851357471024e-05
LGALS2,8.831221792159213e-05
SDPR,8.830902460797408e-05
TDO2,8.83075947630388e-05
PACRG,8.830355354452582e-05
AGRN,8.830131094535953e-05
TMEM132A,8.829978631965442e-05
SYP,8.829635898162505e-05
DNAJC12,8.829563303785312e-05
DMBT1,8.829282927880441e-05
ZMAT3,8.829006304813732e-05
RASD1,8.828543196770503e-05
MTAP,8.828455447755039e-05
TCIRG1,8.827779585542958e-05
RRAD,8.827719197207045e-05
LONP2,8.827691966438217e-05
CDCP1,8.827554845096141e-05
FLVCR1,8.82700798540518e-05
SPAG8,8.826424377646525e-05
GNMT,8.825853506518425e-05
FHL5,8.825806207850983e-05
KLHL32,8.825345781653633e-05
TRMT1,8.825215508632663e-05
PTER,8.825055940078861e-05
RASL11B,8.82451677802651e-05
FDXR,8.824445475579676e-05
CA11,8.824241267749526e-05
ADD2,8.823494633238497e-05
MYO15A,8.823065041097561e-05
GIGYF1,8.822693042279536e-05
PLEKHO2,8.822615974898848e-05
KCNE1,8.822478735460366e-05
PLEKHH3,8.822372084883888e-05
TSTA3,8.82213563518675e-05
BLVRA,8.821914157936373e-05
DLG5,8.821842534293843e-05
PTAFR,8.820795701710352e-05
PLEKHH2,8.820607911814872e-05
KIF15,8.820188736671745e-05
SIPA1,8.819926665703494e-05
DCLK1,8.819615212083697e-05
FOLR1,8.819250704140619e-05
SATB2,8.818842776740886e-05
CERK,8.818741613139374e-05
TIE1,8.818543814790253e-05
ARHGEF15,8.818404721254187e-05
PLEKHG5,8.817737356395666e-05
RHOH,8.817176168613759e-05
DUSP4,8.816917234126847e-05
TRIM3,8.816887318258323e-05
AZGP1,8.816550946144069e-05
NCF4,8.816352280769201e-05
BCL11B,8.816271522454246e-05
PLEKHB1,8.816055827048081e-05
JAG2,8.815863287889711e-05
ZNF165,8.815491222036947e-05
CLIC2,8.815156979929164e-05
CYTH4,8.815052153574932e-05
PXK,8.814768612578014e-05
PTPN21,8.814596500074848e-05
NR1D1,8.813958906366432e-05
ZP3,8.813817337739636e-05
HAND2,8.813685275230171e-05
SMO,8.813334916601363e-05
CTNNAL1,8.813261357094973e-05
PSAT1,8.812733623718036e-05
ALDH16A1,8.81243914988014e-05
TTC32,8.812430429546298e-05
RAI2,8.812275376301023e-05
KIAA1683,8.811147497103647e-05
SOCS7,8.81051465158972e-05
JAKMIP2,8.810441192405567e-05
IFIT2,8.8103379911808e-05
ILVBL,8.810312329356295e-05
SH3YL1,8.810250909498084e-05
ECE2,8.810234749433404e-05
FBN3,8.809866812163909e-05
LTK,8.809772369603418e-05
FAM46C,8.809732205244909e-05
ZNF420,8.809722803845979e-05
NBEA,8.809654005068361e-05
ALOX12,8.809158906809646e-05
USH2A,8.809109320499306e-05
DOCK3,8.808007137007559e-05
TET3,8.807660291339221e-05
ANGPT2,8.807244355975527e-05
NLRP1,8.807030830182428e-05
LIMS2,8.807021026652496e-05
CXCL16,8.806714579113003e-05
USP18,8.806585576813098e-05
DOCK9,8.80618346953219e-05
KIF20A,8.806131106997244e-05
TIAM2,8.80572671169066e-05
SVEP1,8.805562349812854e-05
BDH1,8.805450084572598e-05
FOXP2,8.805302050456711e-05
ZBP1,8.804503935428273e-05
SFI1,8.804409565850892e-05
FAR1,8.804359165883564e-05
HIVEP3,8.804354406868307e-05
FAM110A,8.803604601401893e-05
PCK2,8.803581973820377e-05
NTN4,8.80356910841344e-05
ZNF124,8.803287508654652e-05
RHPN1,8.803145232448497e-05
MAML3,8.802542154580739e-05
TTC23,8.80198571763449e-05
MTHFD2,8.80192813182797e-05
MSRB3,8.801903622606117e-05
IL2RA,8.801898668604733e-05
TCF7L2,8.801826299064003e-05
TUBA3E,8.801674591483351e-05
DGKH,8.801666539642315e-05
BTAF1,8.800685141950598e-05
ACTG2,8.800387697424304e-05
WDFY3,8.800384358361993e-05
MAML2,8.800089273098205e-05
CMBL,8.800054014148571e-05
STK33,8.800041085938864e-05
DGKD,8.799997309747148e-05
CHPF,8.799850557567114e-05
SPDEF,8.799701418951412e-05
NLRP12,8.799534767792628e-05
PER3,8.799033618520775e-05
WTIP,8.79886188828471e-05
ZNF329,8.79880709994854e-05
NUAK2,8.79875521723324e-05
SLFN11,8.79813166349555e-05
CAMK4,8.797639891818408e-05
NCOA7,8.797457728064376e-05
SKA3,8.796703293246218e-05
EPS8L2,8.796266594523434e-05
ANXA3,8.795931715706331e-05
GNB1L,8.795805832496263e-05
SLC7A5,8.795394721561346e-05
TRAF3IP3,8.795264851154632e-05
TBKBP1,8.79520471060433e-05
CSAD,8.794691173474753e-05
PLEKHN1,8.794595272715071e-05
CAMK1G,8.794478323910412e-05
CENPT,8.79437518995248e-05
MINA,8.793898836105966e-05
DDX11,8.793750862784845e-05
NAV1,8.793432712742659e-05
KLHL13,8.79343228424006e-05
SH2D3A,8.793182919674552e-05
RAD54L2,8.792823411900663e-05
OAZ3,8.791114178622137e-05
XBP1,8.790906566257274e-05
KIF26B,8.790774544479678e-05
NME4,8.790581667226153e-05
TGM3,8.790528130368815e-05
NFATC4,8.79036358363272e-05
XAF1,8.789410250609074e-05
CHD5,8.789319050360481e-05
KLHL21,8.789244322306909e-05
DHX58,8.789032578955794e-05
FOXP1,8.78873742862488e-05
NOP16,8.788065621601448e-05
CD40LG,8.787516122538155e-05
PABPC3,8.787327864754916e-05
EXO1,8.787061997047066e-05
PPM1E,8.787004021956415e-05
C1orf204,8.786834916965884e-05
HSD3B7,8.786715696342947e-05
SHCBP1,8.786541811500644e-05
FERMT3,8.786372961631583e-05
WIPI1,8.785742164196742e-05
IRF6,8.785382403121787e-05
RIPK4,8.785081452191406e-05
SAMSN1,8.784480981763307e-05
SMTN,8.784366635142378e-05
CDK14,8.784236027000513e-05
UCK2,8.784024646848897e-05
MSI2,8.783074857852088e-05
MRPS34,8.782126735438701e-05
SQRDL,8.782117170920553e-05
MKNK2,8.781354842078988e-05
TTC37,8.779924514182534e-05
PSPH,8.77980933546567e-05
BEND3,8.77977296904243e-05
MPPED2,8.779631857793054e-05
PLAGL1,8.779022437009366e-05
MYSM1,8.778443388846891e-05
PRDM1,8.774908816411429e-05
CHD9,8.773827550092677e-05
GZMA,8.771168495877137e-05
CHD7,8.769992192103279e-05
MED13L,8.769947318214592e-05
LIN9,8.767417685954601e-05
TLE4,8.765572079869226e-05
IFRD1,8.765336359053428e-05
CIITA,8.765309602031237e-05
HIST1H2BK,8.758580475329078e-05
CRB2,8.755209914833045e-05
CDS1,8.752330646565209e-05
GLI2,8.75181428994893e-05
SRM,8.750498977826595e-05
HIST1H2BN,8.74717035706742e-05
LRRC4,8.619460990061452e-05
TTC28,8.001722241972385e-05
ABCC8,7.83693947613803e-05
ULBP3,7.818729793205095e-05
LXN,7.629651948282381e-05
SCUBE3,7.49468021155465e-05
KLK8,7.482672120472283e-05
CD200R1,7.470533111765163e-05
TMEM62,7.465928991057209e-05
ALOXE3,7.446639309626935e-05
ADCY5,7.434995255732648e-05
GRHL2,7.409338428145167e-05
ST3GAL4,7.372932185161566e-05
NFIX,7.351387262032735e-05
OBP2A,7.340473171303573e-05
SLC8A3,7.306731776082697e-05
ITGAX,7.300747969975205e-05
KCNH1,7.288414152077112e-05
INHA,7.268935531179043e-05
KCNG3,7.267181886333397e-05
CANT1,7.262613613213286e-05
CXCR3,7.259718377985178e-05
HSD17B8,7.251520575013727e-05
PLVAP,7.233298834416615e-05
SH3BGRL,7.227648443538564e-05
BNIP3,7.225578095863116e-05
RNASET2,7.221941481200919e-05
CD1D,7.215791540685825e-05
FCGRT,7.21372348852693e-05
FBXL17,7.206983288233919e-05
RAPGEF3,7.201665536884041e-05
CENPK,7.196561420263957e-05
CENPI,7.194733251228261e-05
KCNJ16,7.189235786084768e-05
HVCN1,7.188050478809294e-05
HFE,7.187820070920023e-05
PIK3R5,7.18597628318598e-05
OLFM2,7.182939148637974e-05
ALG11,7.181941020464053e-05
FNDC4,7.178863649314558e-05
CD33,7.176339909021478e-05
SLC39A6,7.174347306137446e-05
IL1RL1,7.172729857618594e-05
NAT8L,7.168228176585893e-05
TJP3,7.167349401085637e-05
CXCL9,7.16701205100107e-05
OGN,7.164530640587793e-05
FZD1,7.159114100579866e-05
GRM2,7.156653123702636e-05
GSTA1,7.156066073465125e-05
ZNRF3,7.155576196775285e-05
SERPINB6,7.154861172226803e-05
GRASP,7.149418799171603e-05
ORAI1,7.146732319373341e-05
PLXND1,7.146672419285446e-05
RAB31,7.141114064040687e-05
SLC47A1,7.140298338657994e-05
IFT140,7.139456666434792e-05
RELN,7.138165006293354e-05
GFPT2,7.137930324305436e-05
BBOX1,7.137715427013146e-05
PLAC9,7.137555272270262e-05
LAMA2,7.136335299050954e-05
MTHFR,7.136255255752339e-05
NMU,7.135942835146746e-05
COL11A1,7.133976710155796e-05
EYA1,7.133654920660044e-05
TSPAN4,7.13227058541417e-05
STK17B,7.131955423010937e-05
TMPPE,7.131686745799635e-05
FZD7,7.130098403757123e-05
LIPE,7.127919968865371e-05
GUCY2D,7.127027222304105e-05
EDNRB,7.124735241523285e-05
TIMP1,7.123022195688498e-05
NETO2,7.122670154728412e-05
DMXL2,7.121011467981013e-05
IL12B,7.118996806395242e-05
FBXO15,7.118771361988417e-05
CACNB3,7.118440842416533e-05
DENND2D,7.117969326189794e-05
SELP,7.117272429994233e-05
CFI,7.116118013512918e-05
ZBTB46,7.115158662105858e-05
SCRN2,7.114828583287891e-05
IFFO1,7.11263158062024e-05
STX19,7.11249305495995e-05
UGT8,7.112218073353983e-05
BNIPL,7.111965196532073e-05
GABBR2,7.110876191922636e-05
KCNJ15,7.110828561669404e-05
KCNA1,7.109072255739602e-05
CRHR1,7.108908065288274e-05
REM1,7.108814854178678e-05
AKAP3,7.10734776514494e-05
LHX6,7.104216822126965e-05
MLPH,7.103395156669085e-05
GLB1L2,7.103360119927103e-05
CTSF,7.103255558548333e-05
SYT2,7.103236201366154e-05
MFAP5,7.101934470802867e-05
ADCY6,7.101679970684998e-05
F7,7.10075512625866e-05
KLHL15,7.100513756813833e-05
COMP,7.100432792630577e-05
TMEM63A,7.100182235981083e-05
PTGER2,7.097459177468239e-05
CLEC5A,7.097398463797264e-05
MAN1A2,7.097099871293862e-05
GRIN2C,7.096724491972804e-05
PSMB8,7.096596174336447e-05
DPF3,7.096424921602815e-05
SLC16A1,7.0960793433617e-05
CDKL5,7.095839049200549e-05
CD68,7.095477720756806e-05
ACSF3,7.095457646785709e-05
GPR35,7.09542579451611e-05
PGF,7.09536657756738e-05
KCNJ5,7.095186092018535e-05
C12orf57,7.094438763343726e-05
UNC5B,7.094353448061739e-05
EPHX1,7.094187316566226e-05
BANK1,7.09401256316289e-05
SOX6,7.093992614729276e-05
KIAA1467,7.0933326793097e-05
ABCC6,7.093104649838659e-05
KIF21A,7.092559166846837e-05
ATP9A,7.092476051560642e-05
GABRB3,7.091272679164014e-05
TMX4,7.090500869842077e-05
FAM171A2,7.090445488283506e-05
CPEB1,7.090153182427984e-05
ALDH1B1,7.089688817605104e-05
DCAF10,7.089287621313365e-05
MST1,7.087575930124661e-05
PM20D2,7.085774184960475e-05
PCOLCE2,7.085264262874737e-05
AP3B2,7.084449579073883e-05
NDUFB10,7.084264428873265e-05
RSPRY1,7.08416282889672e-05
SLC9A6,7.084094831235728e-05
SEMA4B,7.08396128639284e-05
UBA7,7.083701673754123e-05
TSPAN7,7.083307209220118e-05
CRHBP,7.083042023552761e-05
RTN4IP1,7.082944725000278e-05
DFNB31,7.08257941056251e-05
CTF1,7.082435984005543e-05
TLR10,7.082432579140786e-05
DRD4,7.082331292397098e-05
EML1,7.082103614536466e-05
SARM1,7.082097379082608e-05
SULT1C2,7.081889900620603e-05
SLC12A3,7.081230667408368e-05
PTHLH,7.081016199869938e-05
ADAM19,7.08059852185208e-05
SPTLC2,7.080495090175477e-05
ALDH3A1,7.080161049639451e-05
CCDC74B,7.0798594647004e-05
DCBLD2,7.079611851918811e-05
KAL1,7.079571398575916e-05
MAN2A1,7.078976215210619e-05
AKR1C3,7.078385347034923e-05
DMPK,7.078364735328162e-05
ATP7B,7.078239694294919e-05
NTHL1,7.078048597696095e-05
POF1B,7.077802694068286e-05
COL9A2,7.077789186344714e-05
CACNA2D2,7.07757593961932e-05
XDH,7.077453328331357e-05
ADAMTSL5,7.077421161754396e-05
GABRB2,7.076958832268111e-05
TRMT61A,7.076749511204313e-05
GRIK3,7.076490137099674e-05
COL11A2,7.07631943728235e-05
NHLRC2,7.076165793737835e-05
PPAT,7.075806167211039e-05
KIAA1958,7.075766466279533e-05
PCDH7,7.07559986393198e-05
WASF3,7.075205132000528e-05
GLS,7.07508318846107e-05
LZTFL1,7.073764540080174e-05
TRDMT1,7.073628647180806e-05
FAT4,7.073254800462166e-05
SORCS2,7.073010424994685e-05
OSBPL6,7.07174800531811e-05
DMC1,7.071678593379251e-05
ETV7,7.071412885800859e-05
LSM1,7.071174051933161e-05
CORO2B,7.071058089522555e-05
OSBPL1A,7.070668613449141e-05
STAR,7.070349689000083e-05
PGM1,7.070108036993168e-05
CCL14,7.070011877264391e-05
SLC1A1,7.069950721795038e-05
TLN2,7.069449687001038e-05
SESTD1,7.069415750636294e-05
CKMT2,7.06887162824903e-05
SCGB2A1,7.068638346797835e-05
SPSB3,7.068549121203114e-05
MYADM,7.068115558995071e-05
KCNAB3,7.067940542139461e-05
AKAP10,7.067850978873438e-05
AKR1C1,7.06784066139479e-05
CHMP6,7.067665632267156e-05
ADAMTS12,7.067353618227374e-05
PPP1R12B,7.066906941326437e-05
CLCN5,7.066793325170072e-05
RASIP1,7.06666586473989e-05
FAM114A1,7.066611076729578e-05
OSMR,7.066446088636088e-05
RTN4R,7.066441810394212e-05
DAPK2,7.066004773114393e-05
PRKD3,7.065994633249406e-05
APOBEC3F,7.065911620348111e-05
TNNI3K,7.065756078764279e-05
SEMA4G,7.065636942646722e-05
NDUFA4L2,7.065048416820074e-05
SNX7,7.065037631646411e-05
VPS13A,7.064948001914898e-05
PTGIS,7.064908069415926e-05
PPP1R1A,7.06487640232518e-05
ST6GALNAC3,7.064461475257416e-05
RAB38,7.063780272694811e-05
PIK3AP1,7.063670494860346e-05
HOXA5,7.063222774201334e-05
SFTPD,7.063111836635273e-05
EFNB3,7.06300344750522e-05
SLC30A6,7.062902257179471e-05
FAM65B,7.062443083088428e-05
ANXA9,7.062296624219848e-05
RNF128,7.06224513122643e-05
PDE4A,7.062050702326411e-05
CDSN,7.061861083932128e-05
NOSTRIN,7.061668728194415e-05
PDLIM4,7.061494859840691e-05
GMDS,7.061378021494926e-05
FAM86B2,7.061004188651691e-05
IFIH1,7.060885843011421e-05
PLXNA3,7.060746144167258e-05
GSTM5,7.060433484584302e-05
LINGO1,7.060316471922321e-05
FNDC3B,7.060178182324274e-05
ANGPT1,7.059946149108012e-05
CD53,7.059922249242828e-05
CYB5R1,7.059902184500887e-05
WDR76,7.059668231740107e-05
PRKG2,7.059037070832062e-05
NFIB,7.058803575004941e-05
CAPG,7.058359761891089e-05
ZNF396,7.058176382494682e-05
FGF18,7.058166450107146e-05
FGF9,7.058166450107146e-05
MTMR2,7.057881584915482e-05
RNF43,7.057595888342138e-05
ABI3BP,7.057540846461277e-05
EXPH5,7.056956699520604e-05
DEFB1,7.056918928547912e-05
CREB3L2,7.056297808678339e-05
MKL2,7.05556850478687e-05
PDZD2,7.055483413750506e-05
CDK10,7.055467907603933e-05
FKBP10,7.055436710413958e-05
PLEKHG4,7.055433994013156e-05
ZNF652,7.055374331291884e-05
TNNI1,7.055147565120332e-05
DUSP13,7.054820461842732e-05
RNASEH2A,7.054680393787524e-05
PCDH1,7.054511691524194e-05
DYX1C1,7.054172781882938e-05
SFXN2,7.054158188352674e-05
CHRM1,7.05407263420559e-05
QSOX1,7.053851507930761e-05
FNBP1L,7.053831235191821e-05
MFAP4,7.053797756627135e-05
CDKL1,7.05376927768664e-05
CDA,7.053257929582971e-05
CKAP2,7.052879005918921e-05
PEX6,7.052644069497117e-05
DECR2,7.05229931647536e-05
GFRA1,7.052136319455711e-05
NAV2,7.051797311358916e-05
ELF1,7.051756326409608e-05
PPFIA4,7.051585184359802e-05
RASA3,7.05150462662007e-05
POTEE,7.051049483251242e-05
KHK,7.050927210519342e-05
ROBO3,7.050906987315522e-05
MAP3K6,7.050875206725199e-05
ITGAD,7.05063536969224e-05
HSPB6,7.05048555081749e-05
CNTN4,7.050263842482793e-05
SMPD3,7.050255683600456e-05
CDON,7.050151563983574e-05
PIH1D2,7.050092386366545e-05
SLC23A1,7.049571734378688e-05
ALKBH3,7.04955888653866e-05
PPP1R3C,7.049556228374228e-05
ARHGAP9,7.049096621666744e-05
DIXDC1,7.048008190096441e-05
ARHGDIB,7.047813380742366e-05
GGCT,7.047667095215455e-05
PHLDA1,7.047481916876666e-05
ZNF483,7.047414477582507e-05
KNTC1,7.047380554812575e-05
GLYCTK,7.047239935020254e-05
PAPSS2,7.04721606977577e-05
DUSP15,7.047212474189894e-05
POLK,7.046672418999584e-05
RCAN1,7.046533306449287e-05
USP6NL,7.046340229423392e-05
PLCE1,7.04594991841757e-05
IL15,7.045861553041506e-05
KLHL23,7.045377817405354e-05
EML2,7.045136618139241e-05
CTSZ,7.044638216642136e-05
CLCN2,7.044629848548085e-05
BAZ2B,7.044429904557532e-05
PDK2,7.043820736492294e-05
CHN2,7.043729086988826e-05
CTTNBP2,7.043710431459691e-05
DNA2,7.043703026428633e-05
HOXB6,7.04347057055144e-05
BTG3,7.043172505017314e-05
AHNAK2,7.042891765162328e-05
TSPAN6,7.042823218285704e-05
ASXL2,7.042793735031574e-05
CXorf57,7.042783942300121e-05
REST,7.04272352386316e-05
DUSP16,7.042075339246097e-05
KRT81,7.04158925976007e-05
ELK3,7.041532163636074e-05
TCP11L2,7.041426633267557e-05
SIT1,7.041323837610032e-05
ALDH8A1,7.041132081366257e-05
SH3BP1,7.040171827085755e-05
GTSE1,7.040144581004637e-05
CAP2,7.039926421508116e-05
FCHO1,7.039875186666536e-05
FAH,7.03987176894166e-05
DUSP10,7.039840229617928e-05
PAK3,7.039489631167023e-05
ANKRD26,7.039224672576283e-05
SASH1,7.039152490157194e-05
DOCK4,7.039066146883853e-05
DNASE1L2,7.038959911411213e-05
DSCC1,7.038953908137106e-05
BCL7C,7.038628873224905e-05
SHC4,7.038432865813892e-05
NPM3,7.038314746351685e-05
MAGIX,7.037940161729061e-05
RNF125,7.037809384270446e-05
ACTR3B,7.037594598294987e-05
SNURF,7.036871054450044e-05
DOK6,7.036852048424914e-05
ZNF670,7.036700014337259e-05
ZFHX3,7.036682977033268e-05
ABAT,7.036314758738935e-05
TREX1,7.036164034916696e-05
H2AFY2,7.035905563701592e-05
GPRIN2,7.035797390699276e-05
CDC42BPA,7.03574980694445e-05
ANLN,7.035083778926196e-05
N4BP2,7.034995942327572e-05
PTPRH,7.034619721502527e-05
POLR2F,7.033682708414549e-05
CD72,7.033571920331799e-05
NLRP2,7.033314493477716e-05
BICD1,7.03303140311857e-05
ARHGAP4,7.033003778678314e-05
MS4A2,7.032890585795913e-05
P4HA3,7.032742304545664e-05
SCAPER,7.03237286543997e-05
SEPP1,7.032311450397753e-05
VGF,7.03122149603594e-05
PFKFB2,7.03095351548495e-05
PFDN6,7.030885404350312e-05
NOMO2,7.030446083671563e-05
SPATA5,7.030167177561752e-05
ZNHIT1,7.030153163667911e-05
ESPL1,7.02961673443782e-05
MYOCD,7.029615909096934e-05
CROCC,7.029251147759542e-05
SLC1A3,7.028821429910826e-05
GAS2L3,7.02868600626075e-05
KRT86,7.028441322026944e-05
DOCK5,7.0282334813188e-05
MORC4,7.028203528755122e-05
ABLIM3,7.028023286569431e-05
SPRED1,7.027011904926281e-05
GJB5,7.026640584596295e-05
FBXO30,7.026606083108006e-05
CCNE2,7.025904430286564e-05
HIST1H2BO,7.02553593895805e-05
MAP9,7.024201229683706e-05
PIM2,7.023931386222799e-05
CDCA4,7.023920355438475e-05
CCNF,7.023905121432526e-05
MYO9A,7.023644951552716e-05
MED12L,7.023534848527553e-05
BRSK2,7.023169271831969e-05
FNIP1,7.023151814285993e-05
MAP6,7.022760426979691e-05
COBL,7.02216397022883e-05
DCAF13,7.021964052208711e-05
RRM2B,7.021421615426108e-05
PAX9,7.020986402595601e-05
TAT,7.0205623088796e-05
KIAA1429,7.020251981572702e-05
ZNF711,7.02011197086451e-05
NFE2L3,7.019942149331114e-05
STK36,7.019468844879584e-05
ATAD5,7.019353961984387e-05
ZNF787,7.019137378485298e-05
CDKN3,7.019136764594568e-05
ARNTL2,7.017917474545589e-05
MYO5C,7.017216820208608e-05
MORN4,7.016070397898629e-05
EBF1,7.01514739882291e-05
RFXANK,7.009768990468818e-05
KPNA5,7.006769331001348e-05
PLOD1,7.005837882059291e-05
CARD14,7.005827329521353e-05
HIST2H2BF,7.003455792896807e-05
LENG8,6.968070980098582e-05
NTNG1,6.713030757277431e-05
NTNG2,6.713030757277431e-05
KIF6,6.400880482089859e-05
CHRNB2,6.12290457088469e-05
CD1A,6.111829377765393e-05
CHRNA5,6.0637222387952626e-05
ICOS,5.823296928916599e-05
ABCC9,5.7064360950025566e-05
DPYD,5.670754090548406e-05
DKKL1,5.560502660392717e-05
SFRP1,5.53436781320275e-05
FZD6,5.48878330318277e-05
GSTA4,5.4768159955931694e-05
DHRS4L2,5.474103723842606e-05
CCDC12,5.4730779427372896e-05
TSHZ1,5.466538322787682e-05
KLRC1,5.4625509008088906e-05
C6orf15,5.4624194692232047e-05
ACP6,5.459584183139005e-05
LIPC,5.459396113869031e-05
C11orf71,5.4536816859699295e-05
GPR1,5.440413162765522e-05
AMIGO2,5.439551945653036e-05
AMIGO3,5.4296736352165586e-05
PTCHD2,5.427666216286473e-05
HMGB3,5.4247106796022815e-05
CHML,5.424410808605154e-05
ROR2,5.422610910584535e-05
TMEM100,5.4189975016066995e-05
TMTC4,5.410479910248817e-05
CEACAM5,5.407475639968117e-05
POLE4,5.406144653658013e-05
HGD,5.404234545471333e-05
DSCAML1,5.40053583914257e-05
SYT3,5.399915607802654e-05
WNT7B,5.396432363914539e-05
DHRS9,5.395777463868959e-05
EYA3,5.3943736654625946e-05
WISP3,5.390473824150606e-05
HPGDS,5.385781575338925e-05
MMP10,5.3851135694427764e-05
SLC40A1,5.383398106963934e-05
MBLAC2,5.383052552991398e-05
LGMN,5.380040787663495e-05
PLAC1,5.3782236249093545e-05
ITIH4,5.374877165504096e-05
FADS1,5.373706545218345e-05
RNASE7,5.371903916140243e-05
ITGA9,5.371802854328961e-05
FAP,5.371717714372009e-05
SIRPG,5.371299182153224e-05
ADAMTS5,5.369877633004491e-05
DDI2,5.366208191642411e-05
SYTL5,5.3659256886523754e-05
RIMS4,5.365093147942404e-05
FAM69A,5.363292725953158e-05
VSIG2,5.363116514112174e-05
ITPRIP,5.36117792499312e-05
CACNA1I,5.360997613618396e-05
GRAMD1C,5.3604651082438936e-05
AQP5,5.355486057760548e-05
NFIC,5.355306710609147e-05
PODXL2,5.355198074232566e-05
ZNF414,5.3544307392021994e-05
THBD,5.353742881001314e-05
DEPDC1B,5.353286371133226e-05
TRABD,5.3527300789927915e-05
TMEM38A,5.3520204983346434e-05
RASGRP2,5.351948262963681e-05
ARHGAP10,5.351740494007287e-05
GJC1,5.3517041520582236e-05
SLC27A3,5.3514808687676844e-05
COL5A2,5.351229389757929e-05
SLC4A3,5.351026813398998e-05
SLC4A8,5.349730905157222e-05
CEACAM6,5.348261041467434e-05
ATP6V0A4,5.347973081356597e-05
SCN3A,5.3476998466964654e-05
RTN1,5.345625415584944e-05
RGS6,5.3450729703437355e-05
HPN,5.344115380923704e-05
CCL20,5.343169410714054e-05
LRRC29,5.3428957275069256e-05
SOSTDC1,5.342706903764351e-05
COL5A3,5.3426769156629053e-05
SETBP1,5.3422613753106624e-05
KLRF1,5.3412626181330735e-05
FAT3,5.341185216039735e-05
VIPR1,5.34090753686724e-05
GPRC5C,5.338840913764105e-05
S1PR3,5.337796880401689e-05
EDN3,5.337703662789867e-05
AGPAT4,5.3374579701884946e-05
ANO6,5.3365293512225e-05
C3AR1,5.3357734610968516e-05
SGCB,5.335628449112584e-05
PRRT2,5.335308263930358e-05
SRPX2,5.3352661448563544e-05
IL1RN,5.335014309119931e-05
TMPRSS6,5.3347089349381636e-05
CYP39A1,5.3337738347758816e-05
HDGFRP3,5.333732337539164e-05
ITIH3,5.332965526851614e-05
SEMA3F,5.332106213633994e-05
SERPINB8,5.331576989047664e-05
P2RY1,5.3311202819203325e-05
COL6A3,5.331018185300175e-05
SMPD2,5.330568838265626e-05
THBS2,5.3305504340725885e-05
GPSM2,5.3294974811254126e-05
UNC13D,5.3294952861115486e-05
PCDH20,5.329365051095404e-05
TECPR1,5.329198747560206e-05
PDZD8,5.3290983300170914e-05
CCDC80,5.32819581908726e-05
RAPGEF5,5.32810064276153e-05
C2,5.3279471818258063e-05
ERMP1,5.326925127208112e-05
GRM4,5.3267995813684825e-05
SQLE,5.326793565500747e-05
CAB39L,5.326562156999087e-05
TMEM180,5.3261806371478424e-05
IL23A,5.3256365574139374e-05
GUSB,5.325523950904449e-05
TXNRD2,5.3244518061488206e-05
KIAA1147,5.324410328139763e-05
RGS11,5.3240624203968155e-05
DPT,5.322988713995545e-05
STIL,5.322535807380024e-05
NBPF3,5.322002889159354e-05
BCAT2,5.321985586478664e-05
FBXL19,5.321885384398719e-05
SLC22A4,5.321609262713663e-05
SLC22A5,5.321609262713663e-05
ADORA3,5.32112041243121e-05
SLC6A4,5.321019012227322e-05
CCDC144A,5.320848705294665e-05
WDR54,5.320829562007678e-05
LONRF3,5.320732622677542e-05
ARHGAP29,5.3203759467993945e-05
GJA5,5.320319858048735e-05
IFITM3,5.3201140376657084e-05
DPP7,5.31991277113223e-05
BCL2L14,5.318962973017864e-05
ADCY3,5.31862252759016e-05
STC2,5.3184935184419295e-05
PTK7,5.317481288268941e-05
LRRIQ3,5.3165552247838086e-05
TNRC6C,5.316514066474347e-05
NAPSA,5.316401928791031e-05
CLIP3,5.316176768346373e-05
COL9A3,5.315906546061658e-05
GYLTL1B,5.31578177330864e-05
LRRC8C,5.315436956415563e-05
GRIN3A,5.315009692162015e-05
CLIC6,5.314821728902439e-05
TTBK1,5.314807509555784e-05
BRWD3,5.314450016607729e-05
SUSD5,5.314215605596077e-05
STXBP5,5.313995690812918e-05
OSBPL10,5.3139152581340257e-05
ADIPOQ,5.3139081768525674e-05
FMOD,5.3138518603999525e-05
KIAA1109,5.313557925938331e-05
ALDH5A1,5.313425888683005e-05
NEU3,5.3133754033712626e-05
GPM6B,5.313219487117589e-05
HOXC13,5.312522594268534e-05
HEG1,5.3117106552780217e-05
APOBEC3G,5.311709598388695e-05
TBC1D16,5.311656180402333e-05
PLXNA2,5.3115249530356226e-05
PCSK6,5.3107731669619875e-05
CRLF1,5.3103749193025824e-05
MIPEP,5.3100721208420014e-05
SDK2,5.309699792606261e-05
GSTZ1,5.3096896499888656e-05
ALDH3B2,5.3091650152394714e-05
SCN8A,5.3089940165284355e-05
ALDH6A1,5.3089332532566e-05
RANGRF,5.3087446729148196e-05
PTGS1,5.308709925788903e-05
SLC16A2,5.308700474793919e-05
RNF183,5.308368516415071e-05
AMH,5.30824760873055e-05
C6,5.307455528627466e-05
SEPHS2,5.3074076514587445e-05
XPR1,5.3068637664501525e-05
SCARB1,5.3067920811303616e-05
