PARP10,79.44186975634452,0.23023076528247824,-19.592092104011122,10.593096187015083,-7.5587792294549425,-3.6487541122804523,-1.6187200849881667,-3.6278460975710254,3.179294086824293,3.1429188749977217
IL18,-8.696203722028637,-10.708470459228149,-1.0855501898797733,8.5323994999335,-12.668074673315559,1.7525958728383286,9.383506308283035,-5.51888149875352,1.4876276584175956,1.633637306881458
SLC12A3,-156.2763837672852,-6.736074376744197,1.7068968788122496,6.59426397153781,-18.8660475192386,-4.653499512532268,5.129332946360536,8.815882851222883,-0.5862310153862513,0.5913266743742791
C1QC,84.14312364713699,-11.84165878527919,-2.04273669647296,9.639580502813615,-18.268031341520217,-0.4255947766891009,-0.9391663970423467,-7.450239678859445,-4.534312144418079,3.2817295236852813
RECK,9.499134787103388,-1.2916168979121725,19.427154722129146,3.1298608369134935,2.0195631369033484,10.071093150346776,-5.8966844048317215,-2.6540699327123747,2.501965280174401,-2.155024568054696
RGS13,-139.45927276423217,7.297912731591892,10.5785468749508,9.091398557088876,-12.484502478430764,-0.06995546086585487,-2.3013501548022646,-0.6281647226981953,7.79732434773556,-0.9556670527419766
BMP2,-80.11539171227204,-16.321461459014138,8.782759064402219,5.299079896178371,6.4297352058113315,0.07765635992168433,-6.872393658037131,-5.064877013183776,-4.77171754186616,1.3622443906442918
GREM2,-95.39529678331496,10.394036385362591,20.630300202729956,14.579863407556992,8.448158260038516,12.164516075582823,-5.499116174347393,2.353297212432192,7.961060840974566,2.470924683490567
BMPER,-115.55164727441934,6.710109895085098,11.163412128030332,8.47753215892079,4.827017373917113,-3.6928115137377926,-13.626500194380302,-0.6083173886741665,-4.3650980686656355,-0.828603456236024
CCNT1,-19.88819798476375,8.057242136451938,23.345038056662002,-30.815912163346546,0.33605650618230476,-6.594729174156606,2.1920606279399686,2.101293124187062,-0.5657689446601674,-1.1573913871080443
ITGA2B,-132.8340079285051,-2.818161080589955,-22.77099350973623,-5.41360501434413,-3.071901244929647,2.7082239362741043,-9.948841933581033,4.958894740901143,9.626333423132653,-4.093351209666838
CACNA1B,-147.70961306908907,-11.253621875932136,-13.120929751176046,-12.569672388257201,-0.22221372116455218,5.717163308829891,-4.959395947929072,8.592001126128944,-6.265801884366302,-1.3305615357343858
CACNB3,53.00724553942065,2.6625924840051347,-13.256524507037064,-1.120388094572331,3.3301309707080256,1.5984340150424303,-2.0737832888449246,3.454907902420877,0.4358310278665939,-0.3705827604090034
TSHR,-146.9111623092109,-7.3735268244527665,4.355653510513494,0.3771320756853816,-13.845712510597515,-3.1745928021575374,2.0819430243371944,-0.18237393614038677,-1.2168396436756326,-1.9395479201786379
MST1,-51.29604346899869,18.797210628907745,-21.694597960385103,11.88405298878299,4.024421021345541,-4.144123647444598,-0.8364838926941358,-5.877560580967759,4.95261383423748,-8.080934582409954
S1PR3,57.41391798149298,9.009001704511908,3.0970203840663126,-6.1342444491589845,-5.294448034439608,5.4363023716333245,-3.3026374745435443,4.354080103700739,-1.38667776791735,1.4176527275893862
SCNN1B,-16.393026632113852,-8.091055146901374,-18.4078122459133,-5.154923382374132,2.8504874915945515,-7.804856064982328,-10.19588400031465,6.661092228532594,1.0254560345495414,17.26566372180506
SCNN1D,-59.988585292381416,15.350566216695839,-25.433797083078556,12.374729938334992,0.9137146272791167,-2.9276677410846816,-2.721776762516841,-6.447740909972663,3.585650891408197,-6.604826076652524
SCNN1G,-53.334563321214276,0.5904920935767685,-16.12214561851798,-13.405256659709401,9.563264037164599,-16.720235725774653,-17.43726983820529,-5.54159382952636,6.6362029479434055,20.45927735378887
IL11,-105.1498750719158,-2.2238541329248998,-10.06442128736616,-0.8280249493009975,6.434643310619779,16.880450446462945,-3.054245178747024,-4.676789330139161,2.513886531376162,4.160532176746331
HIST1H3D,-76.24759507580181,5.619442841054497,-20.46391277937098,-7.006163392698948,-5.747595539079486,8.232713615053845,0.01836543930028593,1.6650374952696676,-7.531336274864474,5.260900419118895
HIST1H3E,-51.85329230035533,10.183695024850023,-1.805512550484377,-12.48316064480392,-1.480640273513613,1.2662828011155183,4.0137243786183285,2.902048636351685,-5.826796255657655,1.1194002939664247
ITGAV,113.93660466039651,-0.13373927588205195,13.30732267744116,-6.338197254400554,2.2682280436135525,4.450824681189096,0.864041650204605,-2.8330813873363354,-4.902922768633377,0.13352202160786414
TP63,-21.97262587263092,4.9130123081460075,25.401273069834403,18.53024070419613,16.769774054276247,-9.362795322773174,5.431536133417652,11.16458793666552,8.891302488137747,23.80046002777582
PIK3CG,-39.390685752604064,-4.879430493102832,24.1059886493384,-5.157589232683502,-20.21424353310639,-3.975884443558596,3.192153077459472,-4.3590654890202964,-1.5554864869389406,0.49690064324321864
PPP1R13L,59.368230459541984,-4.025350508266574,-7.821463222571638,7.841870480947294,6.9343923269426355,4.8039159303188725,3.3973085692316785,0.6771821147552022,2.103788394880661,-0.768261584836696
EPHB1,-67.63377106273589,-20.464479543902875,9.12225312322453,3.553298802077372,13.403630165096045,-6.6238513864922055,-3.0931936010855705,-1.211464435690955,-2.3542446806888164,-0.9877033994185914
EPHB6,-41.36170775828877,-27.853101586897516,0.5943790464884655,15.354406476498403,1.5690533664884774,-1.2673587482252606,3.279057375163517,2.591476857152305,-3.77898012404344,1.1745870791809363
MYOZ3,-92.34051000181242,24.333124511219552,-2.9156965499359235,-0.15798299012823294,3.9503556759645546,-3.759213273221349,-10.880651194797903,-0.31964812840299706,9.206918772761394,-3.9597657168865537
ICAM4,-143.29540686043754,-11.392359835615512,-4.6302370820615035,9.989594896667198,-8.93055691594256,1.6125703743422724,3.279262048483253,-2.781212786709939,-0.7396693491007739,1.4551799644177947
EDN3,-138.28804325203072,-5.630455386051834,11.671367797266532,22.813979933342118,29.18227842530418,-24.143451129005236,0.5815078244957913,9.065464532800743,7.3770226675654405,9.426360136558669
KEL,-132.2055837115069,-1.3186554533545916,-13.053520481693493,1.6703782571341184,-13.002773010282562,-4.8100688401066005,13.722288253510442,-6.497450303995217,-5.59606641329239,-4.578856237842999
SPOCK1,46.46665517883959,8.440452101002704,17.19057675307079,0.406473239546496,3.507757715471722,23.715414366268178,-9.559576974287157,-1.596802912464116,3.257898509034061,-0.6036257372208611
MAP3K12,0.7351968397032526,19.1313836896654,-4.217680135637596,2.2434748299221057,-1.404376558784359,-1.8456163858423156,-5.895444442844233,-4.0005783897433975,-0.8546011868296333,-0.6313196866211769
NFATC2,-55.841426463164304,4.050342298764197,28.18445838982385,-14.502543340179235,-10.01284425624142,-10.722360290740802,-1.3312100938797007,-1.5635090526570838,-1.4194395066286907,1.429023048937092
C1QA,82.27408930964923,-13.327969740976066,-4.750288210531565,16.342124368972566,-18.45416586638442,-1.5076062706403486,-1.513662517011941,-6.533843440469645,-5.052553941389683,2.9467794724760474
CSPG4,42.310289220947084,-7.044140148457333,-2.466241496692206,1.28582288003769,9.296988682817622,6.399302365004957,-10.083227661836984,-5.3622057389690925,-5.744216274919271,-1.7068466625640937
PTPN21,18.069550761707543,1.3754229656688526,12.518995555231607,0.832768531117668,8.260765688495171,4.740543304093161,1.3908290098655138,-2.1610405287868923,0.7995962216105881,-1.5517762645329185
CEACAM1,33.33795761233931,-6.805385621567173,3.255286970292595,-1.3771476421397135,7.207411013695195,-6.233595042052239,16.60604054424697,-1.6449645714855945,-3.347504337191927,0.8449884880050843
CR1,-90.84461732586334,-18.9901880369031,16.47812970889931,5.6871642948821615,-21.40770068061782,-7.786689074370499,-5.048942018329976,3.4637613573611867,-2.1917091625403353,-3.1839896044687217
HCLS1,47.3194016136282,-9.933161400774788,2.8735671430930387,14.961662785553933,-16.3930577415871,-3.5151363370379785,-0.30453183838949,-5.902516901821094,-2.5106381633621018,0.05293717192150097
ZNF467,22.030382730304655,19.932436198673095,-13.303961770725072,7.135740920217491,-3.6660389826930917,2.4761471891508555,1.890254929739251,6.560968635533325,-2.634269494163369,1.243202749080728
HIPK2,87.86673514651997,1.6153049211357489,6.504458081038996,-8.386421230128693,3.7569628387822736,-9.694479485856755,2.188137434467472,-0.9185861574549857,0.8719683039229017,-3.1067815514914794
PRKCQ,-83.20769139108934,-22.51060261196216,9.601455210997521,11.117858247915796,-19.344343169776543,-11.374727221707447,-0.650830248009958,-0.30671924925883026,5.047784083724596,1.8926783284717965
WIPF1,70.74786945727487,-8.58509304650864,13.082233295725093,6.0823812901550625,-12.974976646331982,1.0952134899123076,-3.665101471034508,-3.760151710398165,1.0449757961998438,1.1871291056508588
MAPT,68.24661762117778,53.69155656915326,-0.6346909906164386,2.9804142082259637,6.3705807665359275,-6.692675277211044,2.168438463874803,-1.8011208470703826,15.11804673268953,0.3569056307190954
POLR2L,84.14220578255159,3.481500655175612,-16.466849650718064,10.413880633105167,0.12348599039966768,2.232694145215296,1.5304649094442024,-0.8004383055114995,-1.0144038987610897,-0.013137872803096435
PDK1,24.307905681346334,-14.423650091713515,-1.6671466593998898,-10.370284464521916,0.3503123507836265,-0.1900597752079147,5.382965537290684,0.04149497249842695,-5.232747966249064,-2.5694671419183406
PCDHA6,-73.52933240392733,20.27875789583695,8.785098482087113,-6.847998195381603,6.552585958113159,3.8281645135981495,2.3200183961790235,1.63546214069353,-7.4513716190273405,1.6546057274731774
RELN,-102.89435953940912,-3.4715324939030503,27.498348476376645,14.255509314658084,7.360783221882861,-13.912489042327527,-10.533660077106175,13.586297724671905,-0.8532179077085674,-3.9475863807776523
TBL1X,66.07274373669465,0.44952688609345703,-1.8674180526507314,-7.29559674416919,0.6857675156989008,-4.0202530778411205,-3.428488278724636,1.257331387403097,4.11851201196719,-2.7101871114630973
PAPPA,-42.82274703602789,-2.4547452781538786,19.485562772404233,-4.468293183360504,3.112784726956854,9.843357686875512,-1.785390381384089,-3.189539440790373,0.6411539530387936,8.81478949049742
NTRK2,33.20212500066807,8.405592175468477,18.42138338542152,8.970812585980855,14.338968422962306,-19.927804447496538,-0.8975875760280068,-11.08302005726863,-10.714092568425903,7.77142772607949
SIGLEC1,18.949262564925306,-10.389125225587927,-3.5975556339016412,1.0239087306421104,-22.139901177817993,1.7976513453634086,-1.7166938430592877,-8.553391190237871,-0.8448691965674151,4.361465768237699
NEBL,99.95939124166672,12.604610596493373,0.3192084928155803,-9.274381841476817,2.8067061680358307,-4.099335361675319,3.393209870481752,-0.7329732547105213,1.9667467972734785,5.097416626229552
C4A,176.08409790875362,30.51976685491403,10.51917637873669,19.463203460719164,-7.172088386366191,4.022387486130271,16.892290495838832,-4.224606675832925,0.827493346988283,3.0706493401260024
ABCC8,-54.08100329583995,69.57435750106414,-6.267583010175008,4.5762944979370745,1.331342070018515,-1.3430572385986534,0.40984760726122027,0.22072887159396778,2.3078420943218667,1.2768074627558088
CRYBB1,-133.64149629634207,6.62294471203774,-6.7800991232143515,5.0281158286419485,-9.325258373708957,9.504171332991039,-2.267146193841467,-5.732561693090564,-3.1057085763175305,-0.5247204972052002
CD1E,-91.38860530397189,-5.501564094674108,15.341659358643874,20.633245506274633,-16.60577833682099,-12.139127659039774,4.8362699483732525,-1.205593454315158,5.309396632063616,0.4526839847775598
KCNJ8,-2.2124344892298793,1.2881960457237251,2.44340126932816,3.9689890857300667,-2.597160134929601,2.4883468934586905,-6.911223553283384,1.6617039517028651,-4.859518299107253,-2.5919783637880975
NR3C2,-26.876535626735063,3.5780693099421588,10.860747046675934,1.4226402318075655,7.420416549350185,-8.333613884244114,-2.30776122087458,5.14027708978647,-2.1214387729697965,-1.022796347324726
YES1,80.52774320799561,-12.596419918386191,3.4351092365128055,-10.052820379641094,3.473409843268657,-0.1653560381945383,3.7940184677965663,1.2660648299538317,2.659206403638259,-2.7962859632382693
DNM1,8.24049132415357,0.7432556712146839,1.2482760722343953,4.412934340355155,2.5038844051416245,7.438794144473371,-11.753517316554992,-0.7441122762175265,0.3181218453032776,-0.743952110875773
CISH,61.53349679535827,16.871658591292405,-4.061816001199093,8.091539126322175,-2.4611687328288867,1.1911670275030375,7.228692508563366,2.4839701618268784,4.458332036190179,-0.9770056231098452
CSF2RB,7.0804101993316015,-13.68303166747754,13.406191046933525,10.751541010766058,-17.93557899184916,-7.832675683034558,-0.5080548880898242,-2.0748216702091478,0.5413684975929399,0.698790164332158
IL3RA,-19.016237422780133,-2.308717413049675,-0.9132148263549872,14.862888256067809,-7.4332250624161995,-1.6978217780970657,-2.3083906749005974,0.2508381179949555,-4.455133684654692,1.22939311018116
CSF3R,17.388361043202984,8.152642660544037,-2.2582559574217336,8.563739422322577,-10.126670423050168,-6.213867040195169,2.9349380017545466,-2.2398481503411447,5.849068313405518,-2.10320403664428
COL3A1,233.08381490816078,-0.4859006772395723,23.69305827428189,11.131746852733416,-0.7372318980148326,19.25307373628822,-11.777809585224924,-2.696274323502699,2.695298422354447,0.06316394798707693
SHC3,-131.1779835764363,-7.189067757094305,-5.7282434553289825,-4.336017256528909,4.493730196419585,8.735930858807432,2.14642175162623,-6.985895604515847,-2.8442340175859644,-2.130185074861988
GFRA1,86.77331983388888,65.93989010327095,9.310092136504176,5.414052607222676,-10.04293519403117,-11.40753350340927,-10.970754806213286,1.2156261722534327,27.032482318796454,1.6745205078109597
AXL,66.9450095506107,0.35259069044758834,10.545032872686958,4.531141427851638,-4.849676024556142,7.503533159514176,-3.419516639092865,-6.119689179831376,1.5786524668398496,2.83559758570085
GP1BA,-115.6213531454914,-3.950047354727879,4.449905688642204,4.120020403745747,-18.386861272270515,-14.492117058269717,0.7012360790322385,3.7909781343779954,0.29650230402630695,-1.2877296414594803
CFH,65.00274012741195,-4.1402539007275,18.4797401976469,7.670526428477197,-7.9535861205012965,6.685721966172767,-6.456723387071408,-0.15635132271618374,-0.8816887580875211,1.1333762297331038
GNA14,-43.313096401612206,22.385808122826635,7.241213473346186,4.266662563839555,-6.64582247609658,4.123577078509808,10.919557438402814,8.191246967419204,-12.216592315816952,2.077540853296756
LRP1,140.2257613642066,-0.7510413326347957,16.400205800759302,10.154684260494454,0.8572553075300889,8.545298060259674,-8.643988284953315,-2.792910120358099,-1.6650463958282746,-2.407030404044625
NUMBL,27.164343273026923,-8.19111112715042,-8.835992558897013,0.07888717572472631,2.723518277821619,-0.23567270394637738,-3.4420129147234375,-4.197220873916048,0.7834503978936732,-2.3153792656233834
ADRBK2,41.57093714136408,3.9570069973668978,5.765723591899153,-1.556819480462578,-4.077305777153775,-6.038687172624978,0.2872138939138477,-0.5659473849314292,0.5957820213891567,-2.0975621953268835
ADAMTS4,43.70694251254082,-9.651382289890034,5.111723442614771,1.4072710091249108,0.0926362172685879,9.071828557299499,-1.4768198894322233,-3.081166980014699,0.2886838298646693,-3.0871969328140523
BCAN,-116.33739310297375,5.153567454504674,-13.45499892419197,2.7921780964101828,4.325359304047056,-9.092358584315953,2.22599354858505,-12.702440362074125,-5.301142905439703,6.272726007510493
CCR1,3.6308069076452902,-14.247523057445454,5.983393093479682,-3.2414415479626957,-17.605448956677396,1.2449539496244042,0.8891194506212863,-8.523760392640236,-2.4022447081389973,4.13078228004943
CD151,136.08642820126136,0.7288610102759024,-10.016190630170623,9.92687171219612,4.74871555055038,0.7664040650594582,1.5172896775008802,0.9868528315691548,-2.3462373601360844,0.41634263494516194
